Epoch: 2  , step: 330  , SSIM: 0.9186673002300666
Epoch: 2  , step: 340  , SSIM: 0.9187110216736444
Epoch: 2  , step: 350  , SSIM: 0.918474057291308
Epoch: 2  , step: 360  , SSIM: 0.9184607828753146
Epoch: 2  , step: 370  , SSIM: 0.918472511749062
Epoch: 2  , step: 380  , SSIM: 0.918615948496841
Epoch: 2  , step: 390  , SSIM: 0.918874947768648
Epoch: 2  , step: 400  , SSIM: 0.9186379408598541
Epoch: 2  , step: 410  , SSIM: 0.9187406864189464
Epoch: 2  , step: 420  , SSIM: 0.9186291870198737
Epoch: 2  , step: 430  , SSIM: 0.9186798472415544
Epoch: 2  , step: 440  , SSIM: 0.9187057514309612
Epoch: 2  , step: 450  , SSIM: 0.9187365286630431
Epoch: 2  , step: 460  , SSIM: 0.9188101665316849
Epoch: 2  , step: 470  , SSIM: 0.9186551626573956
Epoch: 2  , step: 480  , SSIM: 0.9185365815172573
Epoch: 2  , step: 490  , SSIM: 0.9183852161506528
Epoch: 2  , step: 500  , SSIM: 0.9184714071526975
Epoch: 2  , step: 510  , SSIM: 0.9185143104971272
Epoch: 2  , step: 520  , SSIM: 0.9184189776312596
Epoch: 2  , step: 530  , SSIM: 0.9185791155937252
Epoch: 2  , step: 540  , SSIM: 0.9187158228288957
Epoch: 2  , step: 550  , SSIM: 0.9187593187481002
Epoch: 2  , step: 560  , SSIM: 0.9188093237060914
Epoch: 2  , step: 570  , SSIM: 0.918702347370455
Epoch: 2  , step: 580  , SSIM: 0.9187981258571251
Epoch: 2  , step: 590  , SSIM: 0.9187756714280285
Epoch: 2  , step: 600  , SSIM: 0.9188446553296932
Epoch: 2  , step: 610  , SSIM: 0.9188798227989147
Epoch: 2  , step: 620  , SSIM: 0.918964906975075
Epoch: 2  , step: 630  , SSIM: 0.9190838249096213
Epoch: 2  , step: 640  , SSIM: 0.9189635544968842
Epoch: 2  , step: 650  , SSIM: 0.919110282866453
Epoch: 2  , step: 660  , SSIM: 0.919119056522756
Epoch: 2  , step: 670  , SSIM: 0.9191457058917926
Epoch: 2  , step: 680  , SSIM: 0.9192147233062554
Epoch: 2  , step: 690  , SSIM: 0.919230452926045
Epoch: 2  , step: 700  , SSIM: 0.9192086415692164
Epoch: 2  , step: 710  , SSIM: 0.9192922396163565
Epoch: 2  , step: 720  , SSIM: 0.9192758006626294
Epoch: 2  , step: 730  , SSIM: 0.9193148735283827
Epoch: 2  , step: 740  , SSIM: 0.9194428328721308
Epoch: 2  , step: 750  , SSIM: 0.919476276786921
Epoch: 2  , step: 760  , SSIM: 0.9195662178441824
Epoch: 2  , step: 770  , SSIM: 0.9196117213418666
Epoch: 2  , step: 780  , SSIM: 0.9197320870187005
Epoch: 2  , step: 790  , SSIM: 0.9198213931733528
Epoch: 2  , step: 800  , SSIM: 0.9198580925235439
Epoch: 2  , step: 810  , SSIM: 0.9198316388594678
Epoch: 2  , step: 820  , SSIM: 0.9198329882122277
Epoch: 2  , step: 830  , SSIM: 0.9198819421115191
Epoch: 2  , step: 840  , SSIM: 0.9198831679137793
Epoch: 2  , step: 850  , SSIM: 0.9199315588986972
Epoch: 2  , step: 860  , SSIM: 0.9199603910230179
Epoch: 2  , step: 870  , SSIM: 0.9199538483411656
Epoch: 2  , step: 880  , SSIM: 0.9199689649020096
Epoch: 2  , step: 890  , SSIM: 0.9200084744612911
Epoch: 2  , step: 900  , SSIM: 0.9201073284683693
Epoch: 2  , step: 910  , SSIM: 0.9200632773037145
Epoch: 2  , step: 920  , SSIM: 0.9200643387084158
Epoch: 2  , step: 930  , SSIM: 0.920080939117743
Epoch: 2  , step: 940  , SSIM: 0.9200882643112848
Epoch: 2  , step: 950  , SSIM: 0.9200284136331921
Epoch: 2  , step: 960  , SSIM: 0.9200613215240058
Epoch: 2  , step: 970  , SSIM: 0.9201379413462324
Epoch: 2  , step: 980  , SSIM: 0.9200916911848459
Epoch: 2  , step: 990  , SSIM: 0.9201253906990036
Epoch: 2  , step: 1000  , SSIM: 0.9201016174806105
Epoch: 2  , step: 1010  , SSIM: 0.9201815008055916
Epoch: 2  , step: 1020  , SSIM: 0.920250959249248
Epoch: 2  , step: 1030  , SSIM: 0.9203104163464936
Epoch: 2  , step: 1040  , SSIM: 0.9204243676921248
Epoch: 2  , step: 1050  , SSIM: 0.9205077119263777
Epoch: 2  , step: 1060  , SSIM: 0.9204816820484417
Epoch: 2  , step: 1070  , SSIM: 0.9204532189084257
Epoch: 2  , step: 1080  , SSIM: 0.9204689597884997
Epoch: 2  , step: 1090  , SSIM: 0.9205461201812016
Epoch: 2  , step: 1100  , SSIM: 0.9205526084817615
Epoch: 2  , step: 1110  , SSIM: 0.9205438639536084
Epoch: 2  , step: 1120  , SSIM: 0.9205405484555982
Epoch: 2  , Train:   , SSIM: 0.9205650927755568
lr: 0.0001
Epoch: 2  , Test:   , SSIM: 0.9157832411924998
Epoch: 3  , step: 0  , SSIM: 0.937816858291626
Epoch: 3  , step: 10  , SSIM: 0.9318167513067072
Epoch: 3  , step: 20  , SSIM: 0.9279449156352452
Epoch: 3  , step: 30  , SSIM: 0.926228892418646
Epoch: 3  , step: 40  , SSIM: 0.9272260011696234
Epoch: 3  , step: 50  , SSIM: 0.9277170838094225
Epoch: 3  , step: 60  , SSIM: 0.9265392940552508
Epoch: 3  , step: 70  , SSIM: 0.9257938769501699
Epoch: 3  , step: 80  , SSIM: 0.9258243176672194
Epoch: 3  , step: 90  , SSIM: 0.9257220769976522
Epoch: 3  , step: 100  , SSIM: 0.9248683429000402
Epoch: 3  , step: 110  , SSIM: 0.9245423701432374
