Epoch: 2  , step: 130  , SSIM: 0.9564020037651062
Epoch: 2  , step: 140  , SSIM: 0.9565144181251526
Epoch: 2  , step: 150  , SSIM: 0.9567881226539612
Epoch: 2  , step: 160  , SSIM: 0.9570095539093018
Epoch: 2  , step: 170  , SSIM: 0.9567352533340454
Epoch: 2  , step: 180  , SSIM: 0.9566353559494019
Epoch: 2  , step: 190  , SSIM: 0.9568535685539246
Epoch: 2  , step: 200  , SSIM: 0.9566887021064758
Epoch: 2  , step: 210  , SSIM: 0.9566128849983215
Epoch: 2  , step: 220  , SSIM: 0.9564440846443176
Epoch: 2  , step: 230  , SSIM: 0.9564254283905029
Epoch: 2  , step: 240  , SSIM: 0.9562727212905884
Epoch: 2  , step: 250  , SSIM: 0.9561486840248108
Epoch: 2  , step: 260  , SSIM: 0.9562175273895264
Epoch: 2  , step: 270  , SSIM: 0.9560641646385193
Epoch: 2  , step: 280  , SSIM: 0.9560269117355347
Epoch: 2  , step: 290  , SSIM: 0.9559330344200134
Epoch: 2  , step: 300  , SSIM: 0.9559525847434998
Epoch: 2  , step: 310  , SSIM: 0.956023097038269
Epoch: 2  , step: 320  , SSIM: 0.9560938477516174
Epoch: 2  , step: 330  , SSIM: 0.956092119216919
Epoch: 2  , step: 340  , SSIM: 0.9561734199523926
Epoch: 2  , step: 350  , SSIM: 0.9558965563774109
Epoch: 2  , step: 360  , SSIM: 0.9557577967643738
Epoch: 2  , step: 370  , SSIM: 0.9557627439498901
Epoch: 2  , step: 380  , SSIM: 0.9558985233306885
Epoch: 2  , step: 390  , SSIM: 0.95590740442276
Epoch: 2  , step: 400  , SSIM: 0.9560110569000244
Epoch: 2  , step: 410  , SSIM: 0.9559298753738403
Epoch: 2  , step: 420  , SSIM: 0.9559692144393921
Epoch: 2  , step: 430  , SSIM: 0.9560558199882507
Epoch: 2  , step: 440  , SSIM: 0.9561375379562378
Epoch: 2  , step: 450  , SSIM: 0.956175684928894
Epoch: 2  , step: 460  , SSIM: 0.9561065435409546
Epoch: 2  , step: 470  , SSIM: 0.9561816453933716
Epoch: 2  , step: 480  , SSIM: 0.9563019871711731
Epoch: 2  , step: 490  , SSIM: 0.9561516642570496
Epoch: 2  , step: 500  , SSIM: 0.956152617931366
Epoch: 2  , step: 510  , SSIM: 0.9561808705329895
Epoch: 2  , step: 520  , SSIM: 0.9561973810195923
Epoch: 2  , step: 530  , SSIM: 0.956278383731842
Epoch: 2  , step: 540  , SSIM: 0.9562178254127502
Epoch: 2  , step: 550  , SSIM: 0.9562661647796631
Epoch: 2  , step: 560  , SSIM: 0.9562206864356995
Epoch: 2  , step: 570  , SSIM: 0.9561895728111267
Epoch: 2  , step: 580  , SSIM: 0.9561740159988403
Epoch: 2  , step: 590  , SSIM: 0.9562373757362366
Epoch: 2  , step: 600  , SSIM: 0.9563132524490356
Epoch: 2  , step: 610  , SSIM: 0.9563564658164978
Epoch: 2  , step: 620  , SSIM: 0.9563580751419067
Epoch: 2  , step: 630  , SSIM: 0.9564443230628967
Epoch: 2  , step: 640  , SSIM: 0.956565797328949
Epoch: 2  , step: 650  , SSIM: 0.9565188884735107
Epoch: 2  , step: 660  , SSIM: 0.9565390944480896
Epoch: 2  , step: 670  , SSIM: 0.9564840197563171
Epoch: 2  , step: 680  , SSIM: 0.9564898014068604
Epoch: 2  , step: 690  , SSIM: 0.9564575552940369
Epoch: 2  , step: 700  , SSIM: 0.956424355506897
Epoch: 2  , step: 710  , SSIM: 0.9563830494880676
Epoch: 2  , step: 720  , SSIM: 0.9564356207847595
Epoch: 2  , step: 730  , SSIM: 0.9564469456672668
Epoch: 2  , step: 740  , SSIM: 0.9564228653907776
Epoch: 2  , step: 750  , SSIM: 0.9563912153244019
Epoch: 2  , step: 760  , SSIM: 0.9564422965049744
Epoch: 2  , step: 770  , SSIM: 0.9564551115036011
Epoch: 2  , step: 780  , SSIM: 0.9564684629440308
Epoch: 2  , step: 790  , SSIM: 0.9565366506576538
Epoch: 2  , step: 800  , SSIM: 0.9565422534942627
Epoch: 2  , step: 810  , SSIM: 0.9566333293914795
Epoch: 2  , step: 820  , SSIM: 0.9565743207931519
Epoch: 2  , step: 830  , SSIM: 0.9565690159797668
Epoch: 2  , step: 840  , SSIM: 0.9565088152885437
Epoch: 2  , step: 850  , SSIM: 0.9565244913101196
Epoch: 2  , step: 860  , SSIM: 0.9565417170524597
Epoch: 2  , step: 870  , SSIM: 0.9566160440444946
Epoch: 2  , step: 880  , SSIM: 0.9566006064414978
Epoch: 2  , step: 890  , SSIM: 0.9566115140914917
Epoch: 2  , step: 900  , SSIM: 0.9566307663917542
Epoch: 2  , step: 910  , SSIM: 0.9566559195518494
Epoch: 2  , step: 920  , SSIM: 0.9566479325294495
Epoch: 2  , step: 930  , SSIM: 0.956686794757843
Epoch: 2  , step: 940  , SSIM: 0.9567136764526367
Epoch: 2  , step: 950  , SSIM: 0.956762969493866
Epoch: 2  , step: 960  , SSIM: 0.956787645816803
Epoch: 2  , step: 970  , SSIM: 0.956869900226593
Epoch: 2  , step: 980  , SSIM: 0.9569008946418762
Epoch: 2  , step: 990  , SSIM: 0.9569268226623535
Epoch: 2  , step: 1000  , SSIM: 0.956923246383667
Epoch: 2  , step: 1010  , SSIM: 0.9569911956787109
Epoch: 2  , step: 1020  , SSIM: 0.9569861888885498
Epoch: 2  , step: 1030  , SSIM: 0.9569963216781616
Epoch: 2  , step: 1040  , SSIM: 0.9570241570472717
Epoch: 2  , step: 1050  , SSIM: 0.9570430517196655
Epoch: 2  , step: 1060  , SSIM: 0.9570789337158203
Epoch: 2  , step: 1070  , SSIM: 0.9571245908737183
Epoch: 2  , step: 1080  , SSIM: 0.9571524262428284
Epoch: 2  , step: 1090  , SSIM: 0.9571544528007507
Epoch: 2  , step: 1100  , SSIM: 0.9571201801300049
Epoch: 2  , step: 1110  , SSIM: 0.9571743011474609
Epoch: 2  , step: 1120  , SSIM: 0.9572261571884155
