Epoch: 1  , step: 380  , loss: 0.09594348073005676
Epoch: 1  , step: 390  , loss: 0.0954902172088623
Epoch: 1  , step: 400  , loss: 0.09504583477973938
Epoch: 1  , step: 410  , loss: 0.09472237527370453
Epoch: 1  , step: 420  , loss: 0.09441147744655609
Epoch: 1  , step: 430  , loss: 0.09402290731668472
Epoch: 1  , step: 440  , loss: 0.09367747604846954
Epoch: 1  , step: 450  , loss: 0.09327095001935959
Epoch: 1  , step: 460  , loss: 0.09287495911121368
Epoch: 1  , step: 470  , loss: 0.09248609840869904
Epoch: 1  , step: 480  , loss: 0.09219294041395187
Epoch: 1  , step: 490  , loss: 0.09187857806682587
Epoch: 1  , step: 500  , loss: 0.09151609241962433
Epoch: 1  , step: 510  , loss: 0.091239795088768
Epoch: 1  , step: 520  , loss: 0.09095776826143265
Epoch: 1  , step: 530  , loss: 0.0905809998512268
Epoch: 1  , step: 540  , loss: 0.09029708057641983
Epoch: 1  , step: 550  , loss: 0.09001804888248444
Epoch: 1  , step: 560  , loss: 0.08961164951324463
Epoch: 1  , step: 570  , loss: 0.08922415971755981
Epoch: 1  , step: 580  , loss: 0.08883659541606903
Epoch: 1  , step: 590  , loss: 0.08850712329149246
Epoch: 1  , step: 600  , loss: 0.08820100873708725
Epoch: 1  , step: 610  , loss: 0.08787045627832413
Epoch: 1  , step: 620  , loss: 0.08750475943088531
Epoch: 1  , step: 630  , loss: 0.087180495262146
Epoch: 1  , step: 640  , loss: 0.08689447492361069
Epoch: 1  , step: 650  , loss: 0.08659033477306366
Epoch: 1  , step: 660  , loss: 0.08630938827991486
Epoch: 1  , step: 670  , loss: 0.08604947477579117
Epoch: 1  , step: 680  , loss: 0.08574174344539642
Epoch: 1  , step: 690  , loss: 0.08545787632465363
Epoch: 1  , step: 700  , loss: 0.08525067567825317
Epoch: 1  , step: 710  , loss: 0.084942527115345
Epoch: 1  , step: 720  , loss: 0.08461752533912659
Epoch: 1  , step: 730  , loss: 0.08438114076852798
Epoch: 1  , step: 740  , loss: 0.0841098353266716
Epoch: 1  , step: 750  , loss: 0.08384498208761215
Epoch: 1  , step: 760  , loss: 0.08364520967006683
Epoch: 1  , step: 770  , loss: 0.0833619087934494
Epoch: 1  , step: 780  , loss: 0.08308441191911697
Epoch: 1  , step: 790  , loss: 0.08282198011875153
Epoch: 1  , step: 800  , loss: 0.08250429481267929
Epoch: 1  , step: 810  , loss: 0.08221571147441864
Epoch: 1  , step: 820  , loss: 0.08196120709180832
Epoch: 1  , step: 830  , loss: 0.08172860741615295
Epoch: 1  , step: 840  , loss: 0.0814860537648201
Epoch: 1  , step: 850  , loss: 0.0812845230102539
Epoch: 1  , step: 860  , loss: 0.0810636356472969
Epoch: 1  , step: 870  , loss: 0.08083539456129074
Epoch: 1  , step: 880  , loss: 0.08058591932058334
Epoch: 1  , step: 890  , loss: 0.08039870858192444
Epoch: 1  , step: 900  , loss: 0.08012960851192474
